"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
-1.16680973850047,0.447924999732254,-1.72657529969229,1.35531107395428,-0.225581328446636,0.949405220684954,0.313737683078366,1.14808738094505,1.30108119840623,-0.92673127877162,-0.404572654070146,-0.531689584096523,0.516296597442055,-1.10736963956943,0.942111137016227,0.648973709147838,-0.733710134455791,-1.24280192698743,0.585215827782595,0.159225485522219,0.0437999424550283,-0.263136042819717,-0.342514532842331,-0.0144145333701105,0.627228742776483,-0.376390838734751,-0.843052009454205,0.0425486556052422,0.618983915096519,0.642899305717316
-0.0834010837270343,0.0781884151671195,-1.1481751465654,-1.08756963839818,-0.40402485422433,0.277256903939903,1.55927740706219,-0.377141445807841,0.725938178082679,0.271373289581419,-0.501996535024092,0.104234187753789,-0.76444459601408,-1.72594422006634,0.373859332491471,0.765077066412041,-0.171601787079445,-1.02773532964502,-0.402839075523016,-0.0471324648009502,0.773966418881881,-1.87266935395912,-0.503547625859975,0.604241992473892,-0.869486499329234,-2.02756608489503,-0.466487279539017,2.33570086201341,0.431133944485928,0.0897606465996057
0.414666420508285,0.305430329769638,-1.11324131586827,1.07259087364285,1.71420659200901,-0.0795652174093417,0.154800752013118,-0.56920190387471,-1.42114515267128,-0.271860736924547,-0.653207925422182,-1.08190642250728,1.22296568234453,0.514757697699489,-0.512888814001693,-0.167254209661136,1.38467608420592,1.31586769741022,0.934466893458118,0.317707755250568,-0.860014692029583,2.23301877950009,0.699140313608002,0.847911628911132,0.108723341442275,0.397905309906828,1.51644902909499,-0.461867455821985,0.558312370187223,0.276550747291463
-0.791011445970853,-0.37050501636639,-0.941752154118014,-0.227905340259618,0.911380219238659,-1.031578071867,0.0507455877394744,-0.329763200619447,-0.18549424686405,-1.73085535034892,0.284165764181847,0.50795455342185,0.639788626720262,0.999133372724169,0.0281552256510928,0.0415743773879503,-1.99791527689012,0.663999950482675,0.437979732390038,0.176100927075849,-1.02065498406398,-0.336176088630603,0.78027538068871,0.648725096768325,-0.322197772963781,-1.39689726524874,2.07396139462956,0.740429906040657,0.495961280672009,0.679288816055271
0.250593825131792,1.86076958153997,-0.179388242473211,-0.170256730772101,-0.645069487998422,0.602942209340466,-0.276358190404223,0.728973253037713,-0.948219657328198,-1.3637032964057,-0.483748156854829,1.64698612513899,0.940664502415074,-0.183496670984242,0.122862318052198,0.362794501453745,0.662725026984418,0.953795189735839,-0.110669698373526,0.16619147923892,-1.54364696659297,-0.258293698455154,-0.34518409678403,1.30407824275548,-0.0765046166696982,-1.18227052196702,-1.05674676492714,-0.698344660682268,1.66188574094578,0.0898328865790817
0.201594778611658,0.661500265268537,-0.646868814689816,-1.22337583709184,-1.44881896341574,0.363701976893983,-0.379959560386715,-1.08301083946978,-0.800477177806876,-0.523240434741553,-0.187088775836958,0.205030609289647,-3.1168958401298,1.4643625742522,1.39287293643198,-2.36922640162949,-0.628018718860291,-0.0660009302967876,-1.14762485961702,0.78120997520637,-0.0230984662132283,1.5298467549062,-0.613165116128059,0.816074946287908,0.921583526864571,0.542324933740678,0.355248794893353,1.06536890145562,-1.0550346122045,-2.99309008315293
0.193582202795177,1.57319392362954,-1.80408720547568,0.461258013981444,-0.617735436038574,-0.329384791205615,-0.985147836333483,0.0864130293648761,-1.62214278022266,1.65345599078321,-0.303164786669338,-0.231592155866941,1.33479199725451,1.83096472606535,0.546372853415884,1.74161022348289,0.207075187046022,1.69170781684991,0.305094101920093,0.61682818612839,-1.00280802488702,0.477351794915938,-0.278623234582093,-1.67962249877732,0.322003299155687,0.734721150305722,-0.537626676315252,0.545516821338762,1.50832468678,0.284882953530659
-0.344165199675766,0.314793248206587,0.150875353022883,-0.197992690693599,0.985367586753227,-2.08158333853508,1.33359519113191,0.175355357650586,0.260183181541192,0.664798076238605,-0.155897781827654,-1.88703405208033,0.538425586403191,-1.19998677397732,0.0686103491747698,0.572780731982755,0.583577095072462,0.450645836024343,0.970993701869851,1.30209928437926,-0.887086393842553,-1.21227089916135,-1.63454045564969,1.42296760034533,-0.512439220339754,-0.378504196411471,0.0903163658583597,-0.918209320243205,-0.334208656655074,-0.367234642740975
-0.154688888304104,-0.707394506382824,-1.16443868298191,0.510775725325338,-0.32635014322365,-1.7099775784677,-0.822516541293345,-0.30091119446464,-0.799940405430169,-0.727003801467146,0.378557031338157,0.615395284705207,0.101543178360734,-0.178452829175099,-0.142111207090275,0.163700089026977,2.9631304458273,0.225659392593308,-2.10477939547963,-0.0828810948108588,-0.514055174167831,0.267862241794751,-1.56482957031333,0.982873505889291,0.114246948409774,-1.64280557175606,0.348538284602587,1.02519134367607,-0.0649807438184409,0.185230564865609
0.635373747303775,0.423997461873364,-2.67674567444048,1.04606612569778,0.144146822531473,-1.8688797981125,1.08494299917327,0.0375172143779221,0.697699149463015,-0.0505583804903147,1.09173602760552,-2.0252879581809,-0.149318172399716,-1.30519120682487,-1.70126288196629,-1.36556294297815,-0.521056125139386,1.1150322811328,-1.31524056643057,0.349331107963773,-0.0436202795335904,-1.52552070546985,-1.28600369442733,-0.514269008817517,0.897302571480656,-2.35363430203608,-0.517518995099845,1.12573840290613,0.0810815387134028,0.581823727365507
0.417329587737183,1.53691959083402,1.00144095331027,0.868501142507199,0.518041901062363,2.04769367079521,-0.517428453505357,1.0831009077974,0.3592895761582,-1.2943823897541,0.68139616422649,-0.580144120284898,1.03607274468199,1.61285985715264,-0.546171182084348,0.798105875115922,-1.26719338723299,-0.718709124830026,-0.438043427051021,-2.16201344010594,0.314424876519178,-0.227363953551701,1.07977918892579,1.33466085194758,0.528661864242853,-1.40018450981963,0.287301302415267,0.882800384998406,-0.448214795538841,1.39973682729268
-0.615978120734314,0.501195761812171,0.221108250982234,1.49854140543772,0.826647014907136,1.16106852088941,-0.0359172525999363,0.915694768752913,-1.04499507846335,-1.79639785519503,1.33834802853137,0.859848242016092,0.596616919971401,-1.60351832012293,-0.369883979642938,1.29911376738513,-1.49337509043507,0.213945605675358,2.0236000108203,1.33849309764275,-0.853335315640873,-2.17237902198994,0.787506217181619,-1.60327951388884,-1.45745246531562,-0.696793174595107,1.66807499684583,-2.76807861085069,-2.55380695026597,-0.727292059474465
-1.29818868947105,0.573606644898111,-0.306246229672498,0.858868369644741,0.648826370123341,0.184726377196372,1.20235886235008,0.255363542792117,0.784027480449335,-0.40075175734941,-0.696028935964301,-1.02320562403577,2.47069635005767,0.188005970266287,-0.859371470763556,0.927190283769419,0.661237911471686,1.02412157065627,-0.487064722283563,0.894683230665966,-0.172100793387991,0.463819458493739,-0.893144667286092,0.0313426434665028,-2.95507794034398,-0.973673476625389,-1.08093672458647,0.143826578856264,-0.312932535119014,1.30254263204414
0.346458573026134,1.17707114817131,-0.256809667585529,-0.527594505925017,-1.97789149342804,-0.714799034047177,-1.5294561373898,-3.17427127293541,-0.6775567045439,-0.788845694935687,0.529417579083032,0.171855201305154,-0.943255688504264,0.383087819062209,1.47295857712643,-0.0226938994147228,-1.32442997154561,1.6399523094736,-0.35461629156556,-0.202921418881987,1.00058015354377,-1.59793558866549,0.647863148982519,1.6749233038834,0.379208051944917,0.321376423697846,-0.397851104622374,1.5198831251518,0.0413831520402976,0.335848119752074
1.88202231964822,-0.137499361213673,-2.76152521153584,-1.00080014803158,1.20034888038792,-1.20472376283397,-1.13871778678557,0.30697538094693,0.34515420915826,-1.05371775003541,-0.212426304205781,0.0654664121437584,0.0405301929527071,0.0143939075554925,1.42364366274006,1.37374970761447,-0.0760724788259074,1.32976359501572,-0.0336369650641678,1.89361192635631,0.59374636992106,-1.20931707400286,-0.259310619624767,0.646773908520582,-0.364751473131432,-0.819010373585505,0.297208816443405,-0.171316078021067,-1.73772806133762,1.03850609869762
-0.477711024882638,-0.123362735450807,-1.28800344993952,-0.256450069675228,0.431698204898981,0.327077683909865,-1.40926673360367,0.801247642374744,0.142989661204135,0.880891646733882,-0.481959062693039,0.702036247132953,-0.901501476921945,-2.06674245529613,-0.566980725265267,-1.29682529111897,-0.397105238893154,-0.831477734786883,0.754250658133624,-0.2411801702311,2.52984551587397,-1.87781521823512,0.408685781071806,0.516872163630067,0.40504418048206,0.472704589780157,0.37342905926644,-0.658144999317951,0.54993965969838,0.920728568290646
-1.05394410002956,-1.67525853115371,-0.557625557806143,0.318683078583873,0.289666196044293,-0.695597417451224,-0.204600170462347,-0.503834321193405,-1.40648312853415,-1.4664351338219,-0.350873756749959,0.992917005929819,0.13554275266175,-0.0578062922384268,0.791702460107425,0.0544685314270295,0.923682682971494,-0.675759672130379,-0.7640602730576,0.352035694248259,-0.827990490477815,0.659234806618431,1.20708858057542,-1.90210692079633,0.313753523723319,1.1954171235144,0.0675844815430184,-0.154294602086388,-0.597273692593322,0.720878162866862
-0.693905858012283,0.457076895984226,2.24030883084977,-0.137687095188907,0.381518413443391,-1.17463153929121,-1.02038714758618,-0.345338245838049,-0.545544081497124,-2.04764569118247,-0.103295986565164,1.10985880797112,-0.681564177113797,0.579978249497859,0.737657023867613,-0.911742007475292,2.68447177782034,-0.37663391030151,-0.0238834989681056,-1.47530587758406,0.106772958311398,-1.18933724727651,0.222714815637623,-1.26875641841053,-0.466681508949418,-0.445658345235482,0.346634030494695,-2.3830393163367,1.44774180603655,-1.04311893856785
-0.95958132013749,1.42107520283407,-0.315075412539872,0.0447873412884618,-0.868636357372644,0.399605304644918,-0.865106295861586,0.140811570889273,-0.71133659461229,-0.874944638874385,0.492598073999616,0.0852193089053052,-0.602926890326647,1.68929036942979,0.422907503059301,-0.250407927074568,-1.60975905246942,-0.0731831010834146,-1.10601336569584,0.212672537336879,-0.0636591161473881,-1.57009766098485,0.796996414836138,-0.869770526355388,0.373105996839297,-1.35312998679368,-0.164571372800586,-1.1382970912816,0.264868114264259,-0.0901863866107067
-0.830060741682499,-0.589436773726858,-0.200036270988743,1.74543876187473,0.762794686596301,-1.15572636560098,0.622065872126084,1.40445460032214,-0.680885152716071,-0.767852654774002,0.476589035100727,0.764869943082453,1.60188363738917,0.906331337770805,1.85945129531689,1.03167628207951,-1.87658941982083,-0.224308881075909,1.53001445185524,-0.774594236401811,1.94692994461219,-2.52614116662748,0.781283030956976,-0.57063519993901,0.5770162692275,-1.18503067452279,0.189982806585771,-0.0872555328125386,-0.788782807782472,0.623518161999544
-0.373231575797101,-0.957009513212843,-0.743878490120947,0.266399298156733,0.980147545687439,-0.742111641032101,0.938407056562117,2.17485525583494,1.13000117801605,0.104404591432011,-0.463271130748882,-0.00168368169025069,-0.521042645887862,-0.46938564627222,-1.34076685465345,0.322785030420041,-0.154166311724537,1.06379384776535,1.03505516323367,-0.628952941006023,-0.533716399254206,1.30733230744479,1.25829503406056,1.65283642118084,0.964090534309366,0.760606964346921,-0.0686986351389328,0.835326720644202,0.167732220671529,-0.953523357772344
1.63982337731643,1.55726446515212,-1.47000022143707,-0.0100880511111791,1.16986434627763,1.79922452640251,-0.358152612816442,1.76435153737574,-1.6126545814632,1.45330932849162,1.16520692062163,-0.843563574362337,-0.121868939854114,1.85969608287307,0.0414139104077747,0.662533844599525,0.506860019545974,0.301047287472411,0.438916320312756,1.90129808641321,-0.726090237585857,-0.426214076136675,0.96426445137801,-0.140911824975303,0.100009765434131,-1.55734809274195,0.916450207694266,0.212110868191506,0.25758310820126,-0.542828814573857
-1.11742964175893,1.72750505810313,1.19708776775832,-0.248787938677174,-0.328468701873544,1.17515488758641,-0.0463557856721333,-0.366362087525471,0.312782547683158,1.32255020655692,-0.359949087884037,-0.681218570241697,0.00345911881242014,-1.04299028695566,1.31782642593577,-1.06509165101303,0.84451683125329,0.202457326124631,0.0446755624491434,1.176456540892,0.905347326382314,-1.13126459483179,1.04841344333549,-0.676554206340622,-0.874454300112458,1.60220703903869,0.710549614762121,0.641346301404555,0.912047367450309,0.580996497681682
-0.651479828331772,-0.300017943393555,0.00642870710225601,-0.948856230041681,1.42848450203139,0.353669888721593,-0.61885016727727,0.0335916267215718,0.598922807870082,2.94902893086247,0.820984646527364,-0.188816130962343,0.111073134044855,-0.231602505291259,-0.483294999374855,0.964288122839346,-0.61561911327682,-1.05800457007619,-0.235886607061796,-0.690383337715448,1.19901911872105,-0.728429133343746,-0.529304005671826,-0.134358651640946,-0.198701548479159,0.279216025367745,-0.0190896861258043,-1.0321009677859,-0.156872382554867,0.768178737834591
-0.698273745914848,0.302385029561278,-0.675688328654911,1.376933013338,-0.228804470310744,0.981711916569355,1.42231419075029,1.23836201063357,-2.37389380832638,1.84211934243014,0.996736505796888,0.322738439836349,-1.61238394658311,0.267161400061921,-0.972940881828091,0.549274314185269,0.156720336966122,-0.0759997357149566,-0.292863803036151,0.957006961315253,0.971663362715507,-1.74678324649828,-0.228969366866721,1.25696969121092,-1.23703912457997,0.958156714510435,1.31312687307811,1.4857706537531,-2.03337570844709,0.463767588540167
-0.1384012773047,1.288055374582,0.26299673581997,0.0277436948072683,-0.0949237718105138,1.08354895536542,1.65495989782133,-0.861530508079216,0.776063391662379,0.12606239707427,0.951394565481357,-0.994739224420477,0.712603717536679,0.662495676058359,-0.263525451118106,-1.90902608969691,0.729494939627808,-0.597713151135908,0.694885021370443,1.01591492712064,-0.969660855347485,1.45691065074834,0.699936956170098,0.386653652667409,0.137523355413969,-0.737894964320054,0.170386155804506,1.19047624727791,-1.29966582307858,-0.885776297409679
1.84141061357516,0.976213783514748,-0.624700151081817,0.729216143018922,0.775325973362134,-1.5763277804309,0.564089834158544,-0.784803229117939,0.493727520969281,0.107098239753926,0.5863872002949,-2.39209165470864,-0.19299720621367,0.52741158927979,0.87722968808954,0.0572881559746663,-1.196329812271,-1.72346493685799,-0.600049053431607,0.598813822585491,-0.342246723432739,-0.487777142613517,-0.15577375906181,-0.366165924155125,-1.43340528447311,-0.641051896129936,0.578816605533788,0.617226731476436,-0.857250659929035,-1.09978089864786
1.27872978776848,-1.18634951934138,-1.04137780761401,-0.107394313451399,-1.62420994628013,-0.146045882814545,-1.20604111622246,1.13569863870705,-0.95087361586077,0.0259030816161809,-0.092720955419721,0.856773488613091,-2.59741284590653,0.380554439137652,0.00269520744022362,-1.05365865771897,-0.877149012298564,0.359673573986996,0.352092213153835,0.0121162898405873,2.43530666321973,-0.577291886440193,0.811972656317475,-2.19983864238038,2.11505009956073,0.446461847481247,0.227904874997665,-0.172938324465871,0.426265294536191,1.51270700980493
0.477190747960029,-1.07587118931837,-0.0410716373581739,1.23876496835392,-0.000446801091930923,0.0535804686568493,1.57025003137144,0.489314595686036,-0.230480866529403,0.438230385991974,1.13400262357741,-0.212237711405447,-0.0380135799429605,-1.73589480466967,-1.15034153228571,-0.28906589422384,-0.25706915025179,-0.52205471212801,0.828283584549263,0.27065425039756,-1.86192917206168,0.756770698997814,-0.233190492158711,0.707232724573768,-1.87795430938912,-0.189212251041565,-0.612459865597317,0.861580440756975,-0.284836263084754,0.257921437532031
1.2767739212667,-1.34070143077128,0.348395375592304,0.657767944295459,0.517813701696323,0.980515691193628,-0.489640230027413,0.0959286337714506,0.360999978834118,-0.379322054946547,-0.947513912684704,-0.836143899768117,0.922315334203715,-0.509746861482149,0.999648407628834,-1.04407636205801,-0.107307728527756,2.06345713739595,1.19224522828672,0.860967970121142,1.82470750177354,0.980902904513051,0.678517989796444,-0.352785598018729,-0.122057580859749,0.588090755966724,0.734030133030624,-0.620085924544441,-0.614368541969862,0.0884402291595864
